
1 2 20 224 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 40 224 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 60 216 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 80 208 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 100 208 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 120 200 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 140 192 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 160 192 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 180 184 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 200 184 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 220 184 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 240 176 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 260 176 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 280 176 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 300 168 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 320 168 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 340 168 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 360 168 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 380 168 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 400 160 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 420 160 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 440 160 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 460 160 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 480 160 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 500 160 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 520 160 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 540 160 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 560 168 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 580 168 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 600 168 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 620 168 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 640 168 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 660 176 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 680 176 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 700 176 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 720 176 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 740 184 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 760 184 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 780 184 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 800 192 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 820 192 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 840 200 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 860 200 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 880 200 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 900 208 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 920 208 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 940 216 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 960 216 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 980 224 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1000 232 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1020 232 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1040 240 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1060 240 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1080 248 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1100 248 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1120 256 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1140 264 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1160 264 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1180 272 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1200 272 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1220 280 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1240 288 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1260 288 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1280 296 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1300 304 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1320 304 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1340 312 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1360 320 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1380 320 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1400 328 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1420 336 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1440 336 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1460 344 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1480 352 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1500 352 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1520 360 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1540 368 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1560 368 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1580 376 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1600 384 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1620 384 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1640 392 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1660 400 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1680 400 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1700 408 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1720 408 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1740 416 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1760 424 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1780 424 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1800 432 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1820 432 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1840 440 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1860 440 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1880 448 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1900 448 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1920 456 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1940 456 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1960 464 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1980 464 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 2000 472 1100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 0 232 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 20 224 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 40 216 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 60 208 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 80 208 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 100 200 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 120 192 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 140 192 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 160 184 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 180 184 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 200 176 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 220 176 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 240 168 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 260 168 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 280 168 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 300 160 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 320 160 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 340 160 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 360 160 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 380 160 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 400 160 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 420 160 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 440 152 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 460 152 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 480 152 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 500 152 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 520 160 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 540 160 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 560 160 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 580 160 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 600 160 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 620 160 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 640 160 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 660 168 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 680 168 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 700 168 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 720 176 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 740 176 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 760 176 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 780 184 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 800 184 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 820 184 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 840 192 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 860 192 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 880 200 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 900 200 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 920 208 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 940 208 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 960 216 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 980 216 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1000 224 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1020 224 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1040 232 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1060 232 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1080 240 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1100 248 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1120 248 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1140 256 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1160 256 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1180 264 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1200 272 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1220 272 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1240 280 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1260 288 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1280 288 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1300 296 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1320 304 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1340 304 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1360 312 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1380 320 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1400 320 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1420 328 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1440 336 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1460 336 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1480 344 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1500 352 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1520 352 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1540 360 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1560 368 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1580 368 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1600 376 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1620 384 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1640 384 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1660 392 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1680 400 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1700 400 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1720 408 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1740 408 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1760 416 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1780 424 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1800 424 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1820 432 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1840 432 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1860 440 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1880 440 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1900 448 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1920 448 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1940 456 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1960 456 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1980 464 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 2000 464 1120  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 0 224 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 20 216 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 40 208 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 60 200 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 80 200 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 100 192 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 120 184 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 140 184 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 160 176 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 180 176 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 200 168 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 220 168 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 240 168 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 260 160 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 280 160 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 300 160 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 320 152 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 340 152 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 360 152 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 380 152 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 400 152 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 420 152 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 440 152 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 460 152 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 480 152 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 500 152 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 520 152 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 540 152 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 560 152 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 580 152 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 600 152 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 620 152 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 640 160 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 660 160 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 680 160 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 700 160 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 720 168 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 740 168 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 760 168 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 780 176 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 800 176 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 820 184 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 840 184 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 860 184 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 880 192 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 900 192 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 920 200 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 940 200 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 960 208 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 980 208 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1000 216 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1020 216 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1040 224 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1060 232 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1080 232 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1100 240 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1120 240 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1140 248 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1160 256 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1180 256 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1200 264 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1220 272 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1240 272 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1260 280 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1280 288 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1300 288 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1320 296 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1340 304 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1360 304 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1380 312 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1400 320 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1420 320 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1440 328 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1460 336 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1480 336 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1500 344 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1520 352 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1540 352 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1560 360 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1580 368 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1600 368 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1620 376 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1640 384 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1660 384 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1680 392 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1700 392 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1720 400 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1740 408 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1760 408 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1780 416 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1800 416 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1820 424 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1840 424 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1860 432 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1880 440 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1900 440 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1920 448 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1940 448 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1960 448 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1980 456 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 2000 456 1140  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 0 216 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 20 208 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 40 200 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 60 200 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 80 192 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 100 184 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 120 184 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 140 176 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 160 176 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 180 168 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 200 168 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 220 160 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 240 160 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 260 152 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 280 152 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 300 152 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 320 152 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 340 144 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 360 144 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 380 144 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 400 144 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 420 144 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 440 144 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 460 144 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 480 144 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 500 144 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 520 144 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 540 144 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 560 144 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 580 144 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 600 144 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 620 152 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 640 152 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 660 152 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 680 152 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 700 160 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 720 160 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 740 160 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 760 168 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 780 168 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 800 168 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 820 176 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 840 176 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 860 184 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 880 184 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 900 184 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 920 192 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 940 192 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 960 200 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 980 208 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1000 208 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1020 216 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1040 216 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1060 224 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1080 224 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1100 232 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1120 240 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1140 240 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1160 248 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1180 248 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1200 256 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1220 264 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1240 264 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1260 272 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1280 280 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1300 280 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1320 288 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1340 296 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1360 296 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1380 304 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1400 312 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1420 312 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1440 320 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1460 328 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1480 336 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1500 336 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1520 344 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1540 352 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1560 352 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1580 360 1160  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1600 368 1160  1 0 0 0 1 0 0 0 1 3005.DAT
